date,portfolio_value
2024-12-18,-0.029151782324479014
2024-12-19,-0.002620094536289641
2024-12-20,0.00855227942061676
2024-12-23,0.003468591955930078
2024-12-24,0.007796290245646986
2024-12-26,0.0023578306239766533
2024-12-27,-0.008266707570855458
2024-12-30,-0.007830802025590833
2024-12-31,-0.0007939444294332576
2025-01-02,-0.0005352652545851377
2025-01-03,0.008313443495538975
2025-01-06,0.0034505569862008922
2025-01-07,-0.0065526557351116566
2025-01-08,0.00015325336149252244
2025-01-10,-0.01386450748627266
2025-01-13,0.0017455398052508286
2025-01-14,0.004928534092338621
2025-01-15,0.015271503936040043
2025-01-16,0.0023519533709215334
2025-01-17,0.005601801619858016
2025-01-21,0.013341588241212898
2025-01-22,-0.0001567303255057828
2025-01-23,0.005033044725724967
2025-01-24,0.00023193768802731718
2025-01-27,-0.005964680850907844
2025-01-28,0.0030688872086892527
2025-01-29,-0.003423787837935288
2025-01-30,0.00837164202308105
2025-01-31,-0.005756484523890548
2025-02-03,-0.005366034282811016
2025-02-04,0.008185155948801093
2025-02-05,0.007017611874478691
2025-02-06,0.001220893515842425
2025-02-07,-0.006608382884797259
2025-02-10,0.008195313035505913
2025-02-11,-0.00017602369586666722
2025-02-12,-0.0019854829067575963
2025-02-13,0.01044098534424509
2025-02-14,-9.372632500759259e-05
2025-02-18,0.005418041258714146
2025-02-19,-0.0005784370604456912
2025-02-20,-5.60250104215676e-05
2025-02-21,-0.012257037012457617
2025-02-24,-0.0046196870327481765
2025-02-25,-0.0016762140441907158
2025-02-26,0.0013506945957793004
2025-02-27,-0.013827208805616165
2025-02-28,0.005644952970652151
2025-03-03,-0.00796408297212936
2025-03-04,-0.003882279943878797
2025-03-05,0.013752325389505993
2025-03-06,-0.015432208280411142
2025-03-07,0.0056903668752654735
2025-03-10,-0.022237130826572304
2025-03-11,-0.004392841753699361
2025-03-12,0.0026490721002814244
2025-03-13,-0.011408421256941415
2025-03-14,0.01824643703107376
2025-03-17,0.010695338270487964
2025-03-18,-0.006788682397855239
2025-03-19,0.008361813789440342
2025-03-20,-0.003549109518878213
2025-03-21,-0.003668863701343228
2025-03-24,0.013373277182526566
2025-03-25,-0.0007298117463395704
2025-03-26,-0.007733445703694719
2025-03-27,-0.0016660645277439823
2025-03-28,-0.013926784934924608
2025-03-31,0.0034015210936555462
2025-04-01,0.0019150673089152193
2025-04-02,0.006721811385520748
2025-04-03,-0.040430776570533955
2025-04-04,-0.05026557948192634
2025-04-07,-0.013996159633056116
2025-04-08,-0.016595492382599275
2025-04-09,0.07234442767084892
2025-04-10,-0.026540148066254154
2025-04-11,0.016139789218236222
2025-04-14,0.007583374239999996
2025-04-15,-5.1225872602755906e-05
2025-04-16,-0.006367646944586691
2025-04-17,0.0028910103504855567
2025-04-21,-0.014913930746993986
2025-04-22,0.017110845968877353
2025-04-23,0.006782607639280291
2025-04-24,0.015603075090871554
2025-04-25,0.0023810389038780855
2025-04-28,0.002086150763863426
2025-04-29,0.0015882201083154968
2025-04-30,-0.004537587148331301
2025-05-01,0.003343985323079446
2025-05-02,0.011928779944857304
2025-05-05,-0.002096332520720501
2025-05-06,-0.0011200501285003606
2025-05-07,-0.001074733118427429
2025-05-08,0.005862089216506217
2025-05-09,0.001258665761047828
2025-05-12,0.023476120346783036
2025-05-13,0.0035968617498380873
2025-05-14,-0.002443890517669245
2025-05-15,0.004772215814679015
2025-05-16,0.004331935813786991
2025-05-19,0.0013170952323946494
2025-05-20,0.00038866176351803894
2025-05-21,-0.014806228039178637
2025-05-22,-0.0010254986573864366
2025-05-23,-0.0017719750932406741
2025-05-27,0.01416799480723907
2025-05-28,-0.006112386054153429
2025-05-29,0.0028969850189670687
2025-05-30,-0.003260771048761324
2025-06-02,0.0070799518847242116
2025-06-03,0.005490963255966541
2025-06-04,0.0014143995317739133
2025-06-05,-0.00123051669933405
2025-06-06,0.008250831808982007
2025-06-09,0.0028330523394035634
2025-06-10,0.0037438122125907913
2025-06-11,0.0009946106606930627
2025-06-12,0.0026704830867807505
2025-06-13,-0.006661127007795198
2025-06-16,0.005603114560581934
2025-06-17,-0.0037517948950200886
2025-06-18,0.0012538551706979817
2025-06-20,-0.0014255083641991906
2025-06-23,0.003154428978222379
2025-06-24,0.005762715368276883
2025-06-25,-0.004771404034862203
2025-06-26,0.007562927930231611
2025-06-27,0.0020484493358374767
2025-06-30,0.004080675005215806
2025-07-01,0.004495311669898028
2025-07-02,0.006120712124536798
2025-07-03,0.004420015348281625
2025-07-07,-0.008425327293025697
2025-07-08,0.0011747726439699235
2025-07-09,0.004368008968183457
2025-07-10,0.0023040659227120397
2025-07-11,-0.0030413691148878375
2025-07-14,0.0018024990609319946
2025-07-15,-0.006030380119409817
2025-07-16,0.004433735332820543
2025-07-17,0.004846564195124969
2025-07-18,-0.0012251860731974373
2025-07-21,0.004169810170368438
2025-07-22,0.003560261021770872
2025-07-23,0.007557939214938081
2025-07-24,-0.003586933176703222
2025-07-25,0.0004909089086295726
2025-07-28,-0.004365940370005483
2025-07-29,0.0008886494877382578
2025-07-30,-0.0055363624003123
2025-07-31,-0.006239924433775523
2025-08-01,-0.008845988706445485
2025-08-04,0.013105335780645655
2025-08-05,-0.0014990431470266463
2025-08-06,0.0036930736386187046
2025-08-07,0.0024808819680792737
2025-08-08,0.003541268941567921
2025-08-11,-0.005029221733945044
2025-08-12,0.008371147484165231
2025-08-13,0.006163560680585212
2025-08-14,-0.003985057079360921
2025-08-15,-0.0003141546408246265
2025-08-18,-0.0006063847758851493
2025-08-19,-0.0036698448490828373
2025-08-20,0.0010765329057853545
2025-08-21,-0.00347113204071825
2025-08-22,0.01602695578365143
2025-08-25,-0.005237180385056384
2025-08-26,0.0025440339818953994
2025-08-27,0.0011765888200752084
2025-08-28,0.004180642698253134
2025-08-29,-0.0023866214974636035
2025-09-02,-0.0013383764306478252
2025-09-03,0.004400057659421419
2025-09-04,0.004554976419795853
2025-09-05,0.005073553100354289
2025-09-08,0.005969712006868022
2025-09-09,0.0005475235471932294
2025-09-10,0.0009218050867496608
2025-09-11,0.010491038084621929
2025-09-12,-0.0020452621705048246
2025-09-15,0.005183626535470109
2025-09-16,-0.000502668937437889
2025-09-17,-0.00024318223045927123
2025-09-18,0.004616486735110836
2025-09-19,0.0007566623150756513
2025-09-22,0.003980582135667987
2025-09-23,-0.0016019447971618028
2025-09-24,-0.004807107743384997
2025-09-25,-0.00439638536753717
2025-09-26,0.0050589292732796665
2025-09-29,0.004021788176371333
2025-09-30,0.002807230599914945
2025-10-01,0.0039515865337220735
2025-10-02,0.0019612180757111464
2025-10-03,0.0026395038000273097
2025-10-06,0.002586802082662043
2025-10-07,-0.004423755057729739
2025-10-08,0.005477057953102271
2025-10-09,-0.005260923474743384
2025-10-10,-0.020789385475820876
2025-10-13,0.015223768432690576
2025-10-14,-0.0013792219991860533
2025-10-15,0.006854258341589814
2025-10-16,-0.0007362087480154988
2025-10-17,0.0022205722390002958
2025-10-20,0.01106102629868122
2025-10-21,-0.004037064863301243
2025-10-22,-0.0015833087162580028
2025-10-23,0.005749822333277033
2025-10-24,0.005677687766511896
2025-10-27,0.007715625150456207
2025-10-28,-0.0008252758804840887
2025-10-29,-0.0021928967224088547
2025-10-30,-0.006759725001138639
2025-10-31,0.001717309489403851
2025-11-03,0.002151811515509028
2025-11-04,-0.010605732920470845
2025-11-05,0.0028734012150599675
2025-11-06,-0.006643412986906294
2025-11-07,0.0026015902866587393
2025-11-10,0.013968035189295458
2025-11-11,0.0038778981015721303
2025-11-12,0.001691530497282212
2025-11-13,-0.01622062886674558
2025-11-14,-0.0019982952953461197
2025-11-17,-0.011196676184021759
2025-11-18,-0.004922381741134685
2025-11-19,0.0003665005532305088
2025-11-20,-0.013320211829611406
2025-11-21,0.011174298008829187
2025-11-24,0.012558095526254087
2025-11-25,0.00968671175803082
2025-11-26,0.008030799542244171
2025-11-28,0.006094698154145872
2025-12-01,-0.005290520067391058
2025-12-02,0.0012558357942564768
2025-12-03,0.0056776077430955585
2025-12-04,0.0013933996953152672
2025-12-05,0.0009288271301182149
2025-12-08,-0.0030575872803227933
2025-12-09,-0.0010712607212410852
2025-12-10,0.00743420802213679
2025-12-11,0.003286583828851386
2025-12-12,-0.009283799324927289
2025-12-15,-0.0013123591041506177
2025-12-16,-0.003973456181160184
2025-12-17,-0.006292453432532152
2025-12-18,0.005144158293110879
2025-12-19,0.00649959120745347
2025-12-22,0.006401615059448362
2025-12-23,0.003911380590148283
2025-12-24,0.0031780214941989904
2025-12-26,0.0013449349834311342
2025-12-29,-0.005007230550116648
2025-12-30,-9.919566697602633e-06
2025-12-31,-0.007080067047956162
2026-01-02,0.00575579394608039
2026-01-05,0.010187669806360988
2026-01-06,0.006932250064593859
2026-01-07,-0.0051590966116271675
2026-01-08,0.002534768659329334
2026-01-09,0.006827411093252467
2026-01-12,0.006690350012704016
2026-01-13,-0.0023762650278370545
2026-01-14,0.0015654224588914634
2026-01-15,0.0017555535032436342
2026-01-16,-0.0006730328394867202
2026-01-20,-0.005901538108104565
2026-01-21,0.012929110722095238
2026-01-22,0.00716663072406809
2026-01-23,0.0027247040012348123
2026-01-26,0.005481030545492205
2026-01-27,0.009658950635425656
2026-01-28,0.006057198965353061
2026-01-29,0.001116178170035509
2026-01-30,-0.02656160257381246
2026-02-02,-0.004354354321558618
2026-02-03,0.009091553144217501
2026-02-04,-0.0034661289775644866
2026-02-05,-0.014577972105252579
2026-02-06,0.023831369864525165
2026-02-09,0.010035639274929453
2026-02-10,-0.0014103605718709389
2026-02-11,0.003755696053251212
2026-02-12,-0.015800538836117206
2026-02-13,0.007162645263320444
2026-02-17,-0.006613512020348433
2026-02-18,0.008884617905208003
2026-02-19,-0.00013109548777079372
2026-02-20,0.00883596138478393
2026-02-23,-0.0003370949809105017
2026-02-24,0.002463763339421776
2026-02-25,0.005158571333446771
2026-02-26,-0.0008040442524483993
2026-02-27,0.0016166639280026374
2026-03-02,0.0023549879087880754
2026-03-03,-0.017342263959510773
2026-03-04,0.007680669260058615
2026-03-05,-0.007717734335046411
2026-03-06,-0.0006964788128644983
2026-03-09,0.0051845187342103305
2026-03-10,0.002569213602871656
2026-03-11,-0.001215653027101471
2026-03-12,-0.014964652470411344
2026-03-13,-0.005244454687389988
2026-03-16,0.010499744347449935
2026-03-17,0.0033412489301578585
2026-03-18,-0.015288844478109742
2026-03-19,-0.00492157408272631
2026-03-20,-0.02141927106420194
2026-03-23,0.009083764548076134
2026-03-24,-0.004294106753996885
2026-03-25,0.010537421236324063
2026-03-26,-0.019089903161410682
2026-03-27,-0.006655925779359251
2026-03-30,-0.0007781727981467368
2026-03-31,0.025194967723713324
2026-04-01,0.00734027072189769
2026-04-02,-0.0007111141951025024
2026-04-06,0.003139189804968634
2026-04-07,0.0015209032113177035
2026-04-08,0.02357280194796929
2026-04-09,0.0034933411130981806
2026-04-10,-0.000441557191351194
2026-04-13,0.009732823224486875
2026-04-14,0.00953099992744244
2026-04-15,0.003008398962235148
2026-04-16,0.0032708744956064795
2026-04-17,0.007537092089790809
2026-04-20,0.0014711983901924963
2026-04-21,-0.00476962897656108
2026-04-22,0.009167758951328153
2026-04-23,-0.0014994559086717318
2026-04-24,0.00629725897912059
2026-04-27,0.0007054968842512555
2026-04-28,-0.003065350904638886
2026-04-29,0.001694959486361558
2026-04-30,0.012388958332875344
2026-05-01,0.00018476474579398605
2026-05-04,-0.0021183351415838825
2026-05-05,0.008450436862339483
2026-05-06,0.009210977006605559
2026-05-07,-0.006166477986145669
2026-05-08,0.008810372402844768
2026-05-11,0.005667714041933669
2026-05-12,-0.007675699984530104
2026-05-13,0.003955786032302733
2026-05-14,0.002833725708950796
2026-05-15,-0.018375061285680117
2026-05-18,0.0010197628839863082
2026-05-19,-0.007403576223835473
2026-05-20,0.01453921111302603
2026-05-21,0.004759965158453561
2026-05-22,0.002530859912240002
2026-05-26,0.011872785626419358
2026-05-27,-0.0010210763172093795
2026-05-28,0.0035413379327586814
2026-05-29,0.0008445010156838961
2026-06-01,0.0014397408468134199
2026-06-02,0.005255437207597913
2026-06-03,-0.008518611235382556
2026-06-04,0.005405641039252229
2026-06-05,-0.028362473153458967
2026-06-08,0.004090614621245603
2026-06-09,0.000972937215707903
2026-06-10,-0.014092325701018593
2026-06-11,0.023627083572326457
2026-06-12,0.0047861159245008444
2026-06-15,0.013535715021131045
2026-06-16,-0.003723433810617238
2026-06-17,-0.008684167050457048
2026-06-18,0.011592212758947396
2026-06-22,0.0014634241265687464
2026-06-23,-0.01644228166282402
2026-06-24,0.00030409269898235003
2026-06-25,0.005191449740682197
2026-06-26,-0.002745630512864028
2026-06-29,0.005014535827398081
2026-06-30,0.00309810439706637
2026-07-01,-0.006903271963238922
2026-07-02,0.0012674753292645224
